Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1945,0.0,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,,,,,,,
1946,0.0,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,,,,,,,
1947,0.0,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,,,,,,,
1948,0.0,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,,,,,,,
1949,0.0,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,,,,,,,
1950,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,7328.0,,,,,0.0,0.0,,,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,2678384.0,,0.0,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,,73624420.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,43121616.0,0.0,,27817088.0,,0.0,,,,,,0.0,0.0
1951,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,14656.0,,,,,0.0,0.0,,,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,3678656.0,,0.0,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,,79875256.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,42700316.0,0.0,,33481632.0,,0.0,,,,,,0.0,0.0
1952,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,14654.0,,,,,0.0,0.0,,117248.0,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,3784912.0,,0.0,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,,85363810.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,45682684.0,0.0,,35764304.0,,0.0,,,,,,0.0,0.0
1953,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,51289.0,,,,,0.0,1271408.0,,102592.0,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,3664000.0,,0.0,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,,81348060.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,43619856.0,0.0,,32638912.0,,0.0,,,,,,0.0,0.0
1954,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,124561.0,,,,,0.0,0.0,,54960.0,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,3751557.0,,0.0,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,,0.0,,,,,,77615240.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,38951930.0,0.0,,34732236.0,,0.0,,,,,,0.0,0.0
1955,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,,120899.0,,,,,0.0,2092189.1,,135568.0,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,11640528.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,4807168.0,,0.0,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,,0.0,,,,,,96835890.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,41645024.0,0.0,,36394510.0,,0.0,,,,,,0.0,0.0
1956,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,,164880.0,,,,,0.0,3319584.0,,208913.0,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,12754384.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,4536032.0,,0.0,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,,0.0,,,,,,108173704.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,46529136.0,0.0,,40660780.0,,0.0,,,,,,0.0,0.0
1957,0.0,,,,,,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,,175908.0,,,,,0.0,4191616.0,,414032.0,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,8663904.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,6057042.0,,0.0,,,,0.0,,,,,,0.0,,,,0.0,,,,,0.0,,,,,,106383320.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,43557690.0,0.0,,43323136.0,,0.0,,,,,,0.0,0.0
1958,0.0,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,,311440.0,,,,,0.0,4136655.8,,784096.0,,,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,9870816.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,7379296.0,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,95114850.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,34097184.0,0.0,,38535360.0,,0.0,,,,,,0.0,0.0
1959,0.0,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,,447008.0,,,,,,3154704.0,,1113856.0,,,,,,,501854.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,11208176.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,8830240.0,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,91693490.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,30755616.0,0.0,,35682036.0,,0.0,,,,,,0.0,0.0
1960,0.0,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,,545936.0,,,,,,3205939.0,,1535216.0,,,,,,,366400.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,12679861.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,8687344.0,,0.0,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,89140150.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,30315936.0,0.0,,31803520.0,,0.0,,,,,,0.0,0.0
1961,0.0,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,,549641.0,,,,,,3993760.0,,2260688.0,,,,,,,307776.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,14389972.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,7155792.0,,0.0,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,86219070.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,28198144.0,0.0,,29363296.0,,0.0,,,,,,0.0,0.0
1962,0.0,,,,,,0.0,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,520252.0,,,,,,4609312.0,,2994144.0,,,,,,,271136.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,318768.0,,43968.0,,15773520.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,4293961.0,,0.0,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,85930820.0,0.0,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,22921984.0,0.0,,34183772.0,,0.0,,,,,,0.0,0.0
1963,0.0,,,,,,0.0,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,494640.0,,,,,,4532368.0,,2960512.0,,,,,,,340693.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,450672.0,,135568.0,,17856752.0,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,5920697.0,,0.0,,,,0.0,,,,,,0.0,,,,,1146832.0,,,,0.0,,,,,,90506160.0,0.0,,,,,,,,,,,,5770800.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,20650304.0,0.0,,30246320.0,,0.0,,,,,,0.0,0.0
1964,0.0,,,,,,0.0,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,157163.0,556892.0,,,,,,4231920.0,,2564800.0,,,,,,,670399.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,531280.0,,476320.0,,20547712.0,,,,,,,,0.0,,0.0,,,0.0,,17756838.0,,,,,,,,,0.0,,0.0,,,0.0,,,7877211.0,,0.0,,,,0.0,,,,,,,,,,,1876914.0,,,,0.0,,,,,,112791864.0,0.0,,,,,,,,,,,,5964814.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,18411600.0,0.0,,31168004.0,,0.0,,,,,,,
1965,0.0,,,,,,0.0,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,65952.0,648570.0,,,,,,4209875.0,,2506176.0,,,,,,,1751111.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,406704.0,,751120.0,,25569136.0,9652809.0,,,,,,,0.0,,0.0,,,0.0,,18787046.0,,,,,,,,,0.0,,0.0,,,0.0,,,5909744.0,,0.0,,,,0.0,,,,,,,,,,,4947942.0,,,,0.0,,,,,,130442740.0,0.0,,,,,,,,,,,,5964804.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,17187824.0,0.0,,32083920.0,,0.0,,,,,,,
1966,0.0,,,,,,0.0,2344960.0,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,76944.0,773104.0,,,,,,4242912.0,,2219951.0,,,,,,,1711088.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,219840.0,,831728.0,,33666756.0,10867424.0,,,,,,,0.0,,0.0,,,0.0,,19041808.0,,,,,,,,,0.0,,0.0,,,0.0,,,6661152.0,,0.0,,,,0.0,,,,,,,,,,,5193363.0,,,,0.0,,,,,,144566080.0,0.0,,,,,,,,,,,,5961328.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,20232608.0,0.0,,30521120.0,,0.0,,,,,,,
1967,0.0,,,,,,0.0,2795945.0,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,153888.0,842720.0,,,,,,4184288.0,,2465403.0,,,,,,,1253088.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,263808.0,,1454639.0,,35973150.0,10006384.0,,,,,,,0.0,,0.0,,,0.0,,18196464.0,,,,16044170.0,,,,,0.0,,0.0,,,0.0,,,5803540.0,,0.0,,,,0.0,,,,,,,,,,,4719232.0,,,,0.0,,,,,,190782960.0,0.0,,,,,,,,,,,,6250784.0,,0.0,,18682736.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,26384438.0,0.0,,35308268.0,,0.0,,,,,,,
1968,0.0,,,,,,0.0,2876240.0,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,278934.0,989233.0,,,,,,4294260.0,,2939036.0,,,,,,,985480.0,,,,,0.0,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.0,245489.0,0.0,,,,,,,,,,,,,0.0,,219853.0,,1370363.0,,41044130.0,8732936.0,,,,,,,0.0,,0.0,,,0.0,,16739887.0,,,,27139610.0,,,,,0.0,,0.0,,,0.0,,,5807440.0,,0.0,,,,0.0,,,,,,,,,,,2528160.0,,,,0.0,,,,,,203800270.0,0.0,,,,,,,,,,,,5847744.0,,0.0,,20248376.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,27817088.0,0.0,,33696024.0,,0.0,,,,,,,
1969,0.0,,,,,,19236000.0,2832272.0,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,570763.0,1275072.0,,,,,,4473691.0,,3616368.0,,,,,,,1352016.0,,,,,0.0,,,0.0,,,,,,,359439.0,1388915.0,,,0.0,,,,,,,0.0,1480247.0,0.0,,,,,,,,,,,,,0.0,,263808.0,,1260416.0,,42865136.0,10383776.0,,,,,,,0.0,,0.0,,,0.0,,18089168.0,,,,29044528.0,,,,,0.0,,0.0,,,0.0,,,6118661.0,,0.0,,,,0.0,,,,,,,,,,,7892256.0,,,80608.0,,,,,,,244034750.0,0.0,,,,,,,,,,,,5206544.0,,0.0,,23592496.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,28315392.0,0.0,,34337184.0,,0.0,,,,,,,
1970,0.0,297436.0,1482403.0,,,,14256624.0,2810288.0,0.0,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,,549600.0,1887034.0,,7624784.0,,,,4803504.0,,2092454.9,,,,,116501.0,,1102864.0,,,,,0.0,,,0.0,,,,,,6657488.0,611888.0,1853671.0,,,0.0,,,,,,,62288.0,2956848.0,0.0,,,,,,,,,,,,,0.0,,245501.0,3572400.0,1421659.0,,35976816.0,10284848.0,,,,,,40304.0,0.0,,0.0,,,0.0,,20826176.0,,,,29410928.0,,,,,0.0,,0.0,,,0.0,,,9614336.0,,0.0,,,314854.0,0.0,,,,,,,212459.0,,,,15352160.0,,,91600.0,,,,18320.0,,,277746720.0,1036955.0,,1612492.0,,,,,,,,,,5210208.0,,0.0,,28529258.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,326276.0,,,,,0.0,0.0,,,1920719.0,,,,0.0,,,0.0,,26248896.0,0.0,,36313904.0,,0.0,,,,,,,
1971,0.0,304112.0,1387164.0,,,,19470202.0,2843264.0,94676.0,,,,,206370.0,,,,0.0,,,,,,0.0,467893.0,,,1057629.0,1381328.0,,6888320.0,,,,4547024.0,,3462949.0,791421.0,,,,142896.0,,1260568.0,,,,,0.0,,,0.0,,,,,,8980464.0,340456.0,1502001.0,,,114621.0,,,,5725737.0,,,392048.0,3451488.0,125902.0,,,,,,,,,,,,,0.0,,282128.0,3872848.0,1417943.0,,41406864.0,13626618.0,,,,,,40304.0,1177103.0,,215931.0,,,0.0,,22724128.0,,,,18953872.0,,,,,368144.0,,72763.0,,,147667.0,,,10119968.0,,0.0,,,340752.0,0.0,,,,,,,817072.0,,,,24617548.0,,,95266.0,205212.0,,,25642.0,1824672.0,,321473020.0,1034190.06,,1278736.0,,,,,,,,,,6749088.0,,13181247.0,,38270480.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,381056.0,,,,,88181.0,277314.0,,,1784368.0,,,,0.0,,,3929603.0,,15260547.0,1548811.0,,30398426.0,,0.0,,,,,,,
1972,0.0,366400.0,1599866.0,,,,21317484.0,2744336.0,89393.0,,,,,193688.0,,,,0.0,,,,,,0.0,438011.0,,,1348352.0,1223776.0,,8496816.0,,,,4356454.0,,4280109.0,1022259.94,,,,131179.0,,1124717.0,,,,,0.0,,,0.0,,,,43968.0,,16821424.0,315104.0,1208946.0,,,110439.0,,,,5591923.0,,,447008.0,3942486.0,119150.0,,,,,,,,,,,,,0.0,,179527.0,5924688.0,1212804.0,,46422880.0,12474372.0,,,,,,76944.0,1135146.0,,206488.0,,,0.0,,21800800.0,,,,11992272.0,,,,,345504.0,,68242.0,,,139615.0,,,8463840.0,,0.0,,,417696.0,0.0,,,,,,,1143402.0,,,,32408874.0,,,58624.0,1058896.0,,,40304.0,1824672.0,,346914460.0,410368.0,,1311712.0,,,,,,,,,,8225680.5,,12603708.0,,52048070.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,362907.0,,,,,83266.0,261227.02,,,1524224.0,40335.0,,,0.0,,,3776566.0,,13307637.0,1469587.0,,26760288.0,,0.0,,,,,,,
1973,0.0,223005.0,1835664.0,,,,27795104.0,3129056.0,104344.0,,,,,224774.0,,,,0.0,,,,,,0.0,509253.03,,,1073552.0,926992.0,,8863624.0,,,,4220928.0,,4587328.0,1264080.0,,,,830558.0,,1044126.06,,,,,0.0,,,0.0,,,,69616.0,,24435216.0,670512.0,1480256.0,,,133041.0,,,,5324044.0,,,2088480.0,4928080.0,139250.0,,,,,,,,,,,,,0.0,,285792.0,6518256.0,1447280.0,,54758480.0,14461808.0,,,,,,80608.0,1367602.0,,245524.0,,,0.0,,17212412.0,,,,10338743.0,,,,,401785.0,,79560.0,,,164220.0,,,7196096.0,,0.0,,,458000.0,0.0,,,,,,,1143168.0,,,,38963756.0,,,32976.0,1044240.0,,,47622.0,1821510.0,,402186050.0,498213.0,,1436288.0,,,,,,,,,,8910848.0,,14984478.0,,73082140.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,362568.0,,,,,97566.0,303906.0,,,2308320.0,32976.0,,,0.0,,,4522110.0,,13186746.0,1715231.0,,26774324.0,,0.0,,,,,,,
1974,0.0,367102.0,1911170.0,,,,27791852.0,3063104.0,112286.0,,,,,240103.0,,,,0.0,,,,,,0.0,545861.0,,,758448.0,839056.0,,6518999.0,,,,3535727.0,,3656155.0,1634144.0,,,,1220112.0,,1128399.0,,,,,0.0,,,0.0,,,,54960.0,,18653424.0,648919.0,2583483.0,,,148180.0,,,,5052767.0,,,2180080.0,5422720.0,149894.0,,,,,,,,,,,,,0.0,,461687.0,7734704.0,1725744.0,,54170860.0,15561008.0,,,,,,62288.0,1523578.0,,269693.0,,,0.0,,11738019.0,,,,4367488.0,,,,,430897.0,,85509.0,,,178170.0,,,10043024.0,,0.0,,,395712.0,0.0,,,,,,,2385264.0,,,,50431990.0,,,36640.0,1091872.0,,,54949.0,1879632.0,,391389300.0,615552.0,,1689394.0,,,,,,,,,,7408608.0,,16439692.0,,75185280.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,348080.0,,,,,105431.0,325638.0,,,3466144.0,14656.0,,,0.0,,,5001397.0,,8899856.0,1844257.0,,17199656.0,,0.0,,,,,,,
1975,0.0,303589.0,1780704.0,,,,27022000.0,3902160.0,123446.0,,,,,262440.0,,,,0.0,,,,,,0.0,602610.0,,,805352.0,806080.0,,5257840.0,,,,2667417.0,,3787972.0,1905286.0,,,,729136.0,,1436288.0,,,,,0.0,,,0.0,,,,139232.0,,14991372.0,593568.0,2520832.0,,,166376.0,,,,4748772.0,,,2788304.0,5913696.0,164129.0,,,,,,,,,,,,,0.0,,230821.0,6976256.0,2011565.0,,45727924.0,16913024.0,,,,,,109920.0,1709987.0,,300520.0,,,0.0,,8540784.0,,,,5796448.0,,,,,475147.0,,94502.0,,,197589.0,,,10457056.0,,0.0,,,300208.0,0.0,,,,,,,2876240.0,,,,35687360.0,,,43968.0,872032.0,,,65952.0,6529248.0,,336727900.0,615552.0,,1187136.0,,,,,,,,,,6210480.0,,18250698.0,,56106830.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,403040.0,,,,,116524.0,356376.0,,,3854528.0,14656.0,,,0.0,,,5579241.0,,7111824.0,2012589.9,,5573264.0,,0.0,,,,,,,
