Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1977,19516872.0,25651628.0,49293292.0,,77984750.0,,253961840.0,2248540200.0,134248510.0,,7466010.0,4565945000.0,2733133800.0,809697900.0,1251729.0,7583826400.0,5465313.0,3936989.0,2496328.0,81658420.0,1218604700.0,109784430.0,67624470.0,245346370.0,1700796800.0,2388928.0,5869728.0,57180650.0,2263438600.0,8031488.0,102471090.0,32976.0,1722080.0,3034081.0,11554495000.0,1223625900.0,774516200.0,18535125000.0,40958024.0,13980308.0,81733600.0,12166657.0,124576.0,688590400.0,414032.0,1080345.0,28501728.0,531758700.0,293733660.0,784096.0,34501710.0,5989403000.0,53171556000.0,2612432.0,417696.0,1828773500.0,67143650.0,371108450.0,102538220.0,615810800.0,,3562094600.0,616479940.0,21862960.0,828296600.0,9569283.0,21810735000.0,4583664.0,,41623204.0,55891560000.0,249343400.0,44829104.0,15117894.0,1073552.0,1322704.0,1003936.0,558367000.0,765776.0,8991456.0,50916510.0,27501984.0,152524960.0,25855290.0,265918350.0,9181450.0,2239227600.0,1409418900.0,5930591000.0,650606140.0,2520936400.0,592565400.0,40612576.0,298647800.0,6922473500.0,96289736.0,34535944.0,16505740000.0,4059561000.0,78894220.0,348744640.0,7086135.0,377392.0,561814.0,933149440.0,421108450.0,5155248.0,97509260.0,18267164.0,238431330.0,974624.0,1485169.0,71673770.0,,633326400.0,317735940.0,408036100.0,3411184.0,166626620.0,633266560.0,18025574.0,47632.0,3702146600.0,,135928860.0,4087406.0,13461536.0,128596530.0,24211108.0,55489860.0,61543120.0,5243184.0,168544.0,10116304.0,11821257.0,346257500.0,,36744230.0,3644901.0,497493700.0,28052092.0,29312.0,4633693000.0,924868860.0,4674107.0,989280.0,608480500.0,33529264.0,,544814070000.0,415021570.0,59408824.0,541148800.0,448084740.0,2044512.0,14743936.0,12213132000.0,1446778400.0,537504640.0,13253523.0,,2967840.0,131826136.0,3022549500.0,37323940000.0,1902975.0,936347200.0,65006824.0,26331908.0,238816140.0,,773104.0,11090928.0,30059628.0,4961056.0,1080880.0,713404300.0,5693941.0,311440.0,26448658.0,1918983200.0,202255300.0,2593738800.0,4015744.0,32522956.0,483648.0,137100100.0,,2756054.0,4709841.0,297982080.0,199318900.0,513605800.0,,395712.0,345853000.0,82907150.0,1064186400.0,,742376100.0,36841936.0,18372600.0,11828179000.0,205708600.0,186786530000.0,1562563100.0,512960.0,1896390300.0,263808.0,491387870.0,879360.0,,692496.0,79081860.0,4847685000.0,107819560.0,269574880.0
1978,20059160.0,27804928.0,54693100.0,,84476000.0,,298715420.0,2351095800.0,141626900.0,,7956986.0,4756996600.0,2790360300.0,853976000.0,1354321.0,7719277000.0,5828049.0,4046381.0,2844408.0,87642840.0,1299811800.0,117544780.0,74221520.0,260796880.0,1793562900.0,2605104.0,6294752.0,62200790.0,2440555800.0,8661696.0,112004820.0,43968.0,2553808.0,3180641.0,11970023000.0,1265787400.0,797358200.0,20027902000.0,45772520.0,15973513.0,85259576.0,12489089.0,153888.0,730124600.0,443344.0,1288887.0,31413772.0,562419900.0,301895230.0,875696.0,37346736.0,6176867300.0,54250690000.0,2813952.0,443344.0,1889801900.0,72573976.0,433563700.0,112944650.0,655071800.0,,3761608400.0,650063500.0,23231462.0,880121600.0,10278367.0,22340643000.0,4983040.0,,49178068.0,56496270000.0,262993310.0,47547484.0,16019238.0,1212784.0,1425296.0,1073552.0,606045060.0,817072.0,9383504.0,55033644.0,29557488.0,168239060.0,27894732.0,282679680.0,9932091.0,2327248000.0,1503357000.0,6193741000.0,674185800.0,2683225000.0,634758460.0,42533420.0,319679500.0,7293747700.0,105401600.0,38163290.0,17410804000.0,4279479600.0,84211400.0,367705470.0,7133767.0,399376.0,594790.0,1046268740.0,442080030.0,5386080.0,103005144.0,19770316.0,259586700.0,1073552.0,1637061.0,75109310.0,,668219200.0,329616770.0,430343100.0,3825216.0,179618300.0,667957100.0,19042790.0,69616.0,3924194000.0,,144442400.0,4482354.0,14395856.0,133742600.0,25736412.0,61253670.0,64408970.0,5825760.0,194192.0,10746512.0,12490991.0,369517950.0,,38285520.0,4058314.0,545716600.0,30679554.0,32976.0,4803486000.0,957493500.0,5003088.0,1102864.0,626504600.0,41318930.0,,563883340000.0,441072130.0,63331640.0,563561500.0,485465000.0,2154432.0,16418384.0,12644003000.0,1554991200.0,560089400.0,14707228.0,,3279280.0,142345140.0,3215793400.0,39355940000.0,2192431.0,1051371800.0,68163150.0,28951504.0,271279170.0,,835392.0,11801744.0,32441000.0,5517984.0,1113856.0,758266900.0,5970687.0,344416.0,28840520.0,1978956400.0,214937170.0,2673215200.0,4455424.0,33426628.0,560592.0,152281490.0,,2950246.0,5065249.0,332742140.0,210208900.0,541768300.0,,432352.0,361164860.0,90395740.0,1140900200.0,,813403800.0,39039264.0,19067772.0,12471388000.0,211437940.0,191728240000.0,1648391700.0,549600.0,1964981800.0,293120.0,506775550.0,937984.0,,791424.0,82183980.0,5049561000.0,111290430.0,278854560.0
1979,20628032.0,30037682.0,60182292.0,,92059970.0,,335261900.0,2461712000.0,149066140.0,,8363690.0,4949318700.0,2851681500.0,898624500.0,1464241.0,7859063300.0,6194449.0,4161135.0,3251112.0,94255490.0,1378739700.0,125671540.0,81137170.0,277601250.0,1887063000.0,2813952.0,6756416.0,66930870.0,2628343000.0,9262592.0,119439070.0,65952.0,3495456.0,3283233.0,12411700000.0,1305642000.0,822087900.0,21553564000.0,51191576.0,17788856.0,88999680.0,12837169.0,179536.0,774391500.0,465328.0,1538039.0,34194750.0,594104450.0,310456900.0,974624.0,40392176.0,6359425000.0,55368577000.0,3176688.0,476320.0,1952709800.0,79359560.0,479109250.0,125085110.0,697961300.0,,3964355000.0,683922560.0,25075596.0,934358660.0,11114823.0,22873897000.0,5463024.0,,55924828.0,57140785000.0,276754180.0,50068316.0,16964550.0,1359344.0,1535216.0,1135840.0,656863800.0,864704.0,9955088.0,59711664.0,31078048.0,184076700.0,29817542.0,300915460.0,10681992.0,2413300200.0,1598494000.0,6470025700.0,701588540.0,2846362400.0,687581600.0,44516440.0,340543870.0,7679003000.0,113931070.0,41940176.0,18367934000.0,4501062700.0,89243650.0,386805540.0,7163079.0,425024.0,631430.0,1179143000.0,459707700.0,5609584.0,108790350.0,21712216.0,285513100.0,1223776.0,1767732.0,78918330.0,,703409660.0,341779000.0,452833660.0,4239248.0,195468500.0,702922750.0,20173028.0,98928.0,4164369400.0,,153718220.0,4910266.0,15300864.0,138828620.0,27395478.0,67531010.0,67043536.0,6430320.0,219840.0,11406032.0,13127713.0,396823870.0,,39925390.0,4534301.0,615902200.0,32388812.0,36640.0,4990493000.0,992118660.0,5515448.0,1216448.0,642999000.0,49035310.0,,583492400000.0,469206560.0,67538376.0,585778750.0,523496000.0,2279008.0,18213744.0,13085311000.0,1665254300.0,584945000.0,16032647.0,,3561408.0,156687580.0,3411116800.0,41404797000.0,2489215.0,1189376500.0,71439870.0,31839644.0,306699000.0,,945312.0,12479584.0,34817720.0,6005296.0,1150496.0,807046000.0,6258054.0,377392.0,31133288.0,2037366400.0,228729360.0,2758083600.0,4902432.0,34374596.0,681504.0,174766100.0,,3151766.0,6446577.0,369137730.0,221186610.0,570159600.0,,472656.0,377871940.0,99166090.0,1215938000.0,,889169540.0,41102056.0,19738644.0,13119935000.0,217700290.0,196737200000.0,1734908800.0,578912.0,2041429100.0,322432.0,523025280.0,1000272.0,,875696.0,85402470.0,5268228000.0,114886904.0,288286240.0
1980,21213466.0,31793984.0,65516644.0,,97230810.0,,372085280.0,2570368000.0,156796600.0,,8506586.0,5153688600.0,2903706600.0,945023400.0,1610801.0,7993899000.0,6674275.0,4279230.0,3683464.0,101852700.0,1455990300.0,133552800.0,89109300.0,294123840.0,1984201200.0,3004480.0,7192432.0,71589840.0,2814533600.0,9936768.0,126316400.0,87936.0,4898902.0,3389489.0,12854547000.0,1346120200.0,847187840.0,23048059000.0,56760856.0,21674800.0,92484700.0,13242698.0,208848.0,818565760.0,512960.0,1658951.0,36643216.0,625478460.0,319267840.0,1073552.0,43652824.0,6544102400.0,56468644000.0,3524768.0,512960.0,2012995800.0,85786570.0,545525760.0,138492290.0,743137340.0,,4178267100.0,719117250.0,26893080.0,992497900.0,11907243.0,23386116000.0,5884384.0,,62549480.0,57719820000.0,291050050.0,52479016.0,17928182.0,1516896.0,1681776.0,1194464.0,707752500.0,912336.0,10519344.0,64204268.0,32866080.0,200676910.0,31855500.0,318839780.0,11427063.0,2499977500.0,1693366900.0,6761736700.0,727860100.0,2967057700.0,732939700.0,46378290.0,361528480.0,8065436000.0,122376424.0,46635988.0,19316470000.0,4731249700.0,95432930.0,406646180.0,7448871.0,454336.0,682726.0,1313667500.0,484323900.0,5796448.0,114680110.0,23749774.0,312293630.0,1337360.0,1925559.0,82306930.0,,739993000.0,352852540.0,476208450.0,4766864.0,211286220.0,739258900.0,21786968.0,142896.0,4432014300.0,,162818860.0,5301609.0,16323120.0,144337400.0,29026880.0,74386180.0,70242024.0,7060528.0,234496.0,11995936.0,13837789.0,424856480.0,,41923990.0,5100576.0,683937400.0,34411150.0,40304.0,5167125000.0,1023895700.0,6056743.0,1341024.0,660477800.0,55077250.0,,602980940000.0,501138100.0,70645980.0,609843460.0,560364540.0,2436560.0,20042080.0,13548640000.0,1779336400.0,611718500.0,17518116.0,,3854528.0,169769280.0,3606923500.0,43534262000.0,2983855.0,1358617000.0,74877270.0,35176084.0,337132200.0,,1047904.0,13087808.0,36937156.0,6818704.0,1187136.0,854991100.0,6559583.0,417696.0,33502704.0,2096467100.0,242277230.0,2829797400.0,5367760.0,35350164.0,776768.0,195492780.0,,3360614.0,7241010.0,408888260.0,232593170.0,599652860.0,,512960.0,394791360.0,108661630.0,1291150300.0,,972684200.0,42975696.0,20364666.0,13794052000.0,223518800.0,201546070000.0,1824749600.0,615552.0,2132069800.0,351744.0,539814300.0,1062560.0,,952640.0,88715980.0,5496426000.0,118410160.0,297900200.0
1981,21771092.0,33772450.0,70783416.0,,104570430.0,,408852220.0,2672336600.0,164392740.0,,8612842.0,5367499000.0,2959539500.0,990568060.0,1768353.0,8117473000.0,7061566.0,4391715.0,4240392.0,109738850.0,1536077000.0,142071600.0,91907736.0,312106140.0,2079510400.0,3187680.0,7580816.0,76370880.0,2985858000.0,10621936.0,128375570.0,143285.0,6306502.0,3525057.0,13284177000.0,1384918500.0,871535000.0,24524546000.0,60626376.0,26993924.0,96240130.0,13713422.0,274800.0,862826050.0,560592.0,1691927.0,38879428.0,658201900.0,327660220.0,1176144.0,46748480.0,6726750700.0,57517167000.0,3825216.0,549600.0,2064711800.0,91921810.0,591867700.0,155145090.0,794040000.0,,4384363000.0,753639000.0,28753088.0,1043901200.0,12984416.0,23846605000.0,6324064.0,,69113510.0,58280374000.0,305084670.0,55325708.0,18917462.0,1674448.0,1824672.0,1264080.0,757877900.0,970960.0,11046960.0,68153736.0,34665104.0,219293570.0,33663344.0,338318820.0,12185991.0,2586404600.0,1793663900.0,7076703000.0,753921600.0,3080330800.0,764841200.0,48126290.0,382546080.0,8440736300.0,129784900.0,52461172.0,20246840000.0,4956753000.0,101952130.0,426098080.0,7749319.0,483648.0,737686.0,1453257200.0,509463520.0,5946672.0,120524360.0,25684716.0,340961600.0,1432624.0,2073779.0,86312500.0,,775954600.0,362338530.0,499153300.0,5301808.0,227004350.0,774933440.0,22811506.0,190528.0,4715601000.0,,172715230.0,5696493.0,17466288.0,149960380.0,30802344.0,81000840.0,72721064.0,7694237.0,252816.0,12538208.0,14441640.0,455734140.0,,43314316.0,5780918.0,749747900.0,36546010.0,43968.0,5331235000.0,1055700350.0,6509929.0,1465600.0,677038800.0,61089870.0,,622003800000.0,535370940.0,73968696.0,633870300.0,594892800.0,2594112.0,21973008.0,13957637000.0,1893731300.0,638719040.0,18901274.0,,4184288.0,182609950.0,3804246000.0,45623185000.0,3584751.0,1533921400.0,78217280.0,38455944.0,362838820.0,10992.0,1183472.0,13780304.0,38755890.0,7093504.0,1227440.0,907170000.0,6852556.0,461664.0,35531024.0,2154921700.0,257007140.0,2899186000.0,5803776.0,36279390.0,875696.0,222027400.0,,3569462.0,7947494.0,446428770.0,243789380.0,628611900.0,,560592.0,412033760.0,118501120.0,1370336400.0,,1047736100.0,45082524.0,20891712.0,14455098000.0,228874750.0,206232810000.0,1912996000.0,652192.0,2223861200.0,395712.0,557509700.0,1113856.0,,1029584.0,92941420.0,5753501000.0,121768190.0,307305570.0
1982,22394560.0,35867028.0,75418600.0,,111878030.0,,445605000.0,2775687700.0,172133470.0,,8905962.0,5585499600.0,3013104600.0,1036975100.0,1925905.0,8234575000.0,7504111.0,4517483.0,4815640.0,118291140.0,1625921300.0,151902110.0,94166216.0,328624260.0,2176589800.0,3359888.0,7976528.0,80708750.0,3157357800.0,11266800.0,131040296.0,205966.0,7705702.0,3667953.0,13698632000.0,1421489900.0,892010240.0,26131132000.0,66181000.0,33309812.0,99287096.0,15056524.0,326096.0,908505340.0,608224.0,1728567.0,40950050.0,692729300.0,337043600.0,1249424.0,49905684.0,6907597000.0,58532900000.0,4173296.0,589904.0,2118327300.0,98225300.0,631040800.0,174380200.0,850471200.0,,4592961500.0,788812700.0,30227000.0,1086877700.0,13819539.0,24288170000.0,6782064.0,,75657130.0,58828616000.0,319383460.0,58220268.0,19899414.0,1835664.0,1967568.0,1337360.0,809386700.0,1033248.0,11563584.0,71760530.0,36068416.0,238916340.0,35412836.0,356209120.0,13003294.0,2673082600.0,1899247900.0,7402083300.0,779487900.0,3218463200.0,795215700.0,49720136.0,406400930.0,8807615000.0,135998930.0,58716860.0,21147552000.0,5186418700.0,106639560.0,445908540.0,8086407.0,509296.0,803638.0,1594039000.0,530553800.0,6104224.0,126243780.0,26282124.0,371526720.0,1546208.0,2177573.0,90779384.0,,812605100.0,371262700.0,522529700.0,5785456.0,243908980.0,811263000.0,23824844.0,238160.0,5019364400.0,,181777660.0,6061625.0,18778000.0,155539900.0,32433466.0,87713150.0,75244990.0,8577261.0,271136.0,13040176.0,15034731.0,486376060.0,,44576104.0,6523120.0,815141440.0,38656710.0,47632.0,5464722000.0,1086612500.0,6952290.0,1590176.0,695309060.0,66820370.0,,640874900000.0,572560600.0,77247224.0,657470340.0,629731300.0,2751664.0,23918592.0,14378608000.0,2010623500.0,667718900.0,20263702.0,,4521376.0,194944860.0,3999123000.0,47751490000.0,4192975.0,1691814800.0,81726720.0,41492516.0,391220320.0,14656.0,1304384.0,14333568.0,40507984.0,7811648.0,1267744.0,955079300.0,7160576.0,509296.0,37401590.0,2212818000.0,270520420.0,2961442600.0,6239792.0,37318340.0,959968.0,246391840.0,,3774646.0,8765368.0,483785820.0,255195710.0,658115900.0,,604560.0,430438980.0,128032984.0,1456546400.0,,1123120900.0,47230824.0,21436408.0,15128675000.0,233728580.0,210680430000.0,2002925300.0,692496.0,2317062400.0,432352.0,575851300.0,1165152.0,,1095536.0,98875030.0,6033934300.0,125278980.0,316085440.0
1983,22714984.0,38386984.0,80519140.0,,119508850.0,,480825440.0,2880830000.0,179990080.0,,8990234.0,5793145000.0,3064772900.0,1084052000.0,2131089.0,8335776300.0,7908522.0,4582120.0,5409208.0,126479416.0,1715982600.0,160124130.0,96180590.0,346411460.0,2275025700.0,3532096.0,8427200.0,84986890.0,3323257600.0,11951968.0,133773640.0,292715.0,9035286.0,3814513.0,14106970000.0,1461497100.0,912684300.0,27825349000.0,70698710.0,39864292.0,103285096.0,16198976.0,377392.0,957715000.0,655856.0,1765207.0,43038864.0,723549900.0,341866050.0,1330032.0,53057030.0,7088673000.0,59544506000.0,4521376.0,630208.0,2168425500.0,106090890.0,683544640.0,193882820.0,907451650.0,,4796397000.0,824489600.0,32061756.0,1128341000.0,14528465.0,24712624000.0,7269376.0,,81165720.0,59374100000.0,333887400.0,61730236.0,20852054.0,1996880.0,2110464.0,1399648.0,864176060.0,1095536.0,11926320.0,74920430.0,37314176.0,259828450.0,37389290.0,375475000.0,13889322.0,2762019800.0,2004431700.0,7754282000.0,805216500.0,3368491300.0,833680800.0,51262664.0,430109950.0,9166025000.0,142443840.0,66016804.0,22031972000.0,5419133000.0,111294280.0,465989540.0,8452807.0,531280.0,854934.0,1743172600.0,552095040.0,6283760.0,133185976.0,26988642.0,401672740.0,1648800.0,2308276.0,95634290.0,,849817150.0,379626720.0,546246000.0,6466960.0,261535490.0,848124800.0,24475234.0,289456.0,5296795000.0,,191569020.0,6478246.0,19774608.0,161293660.0,34189892.0,94682216.0,77199470.0,9515245.0,293120.0,13637408.0,15609266.0,524424400.0,,45727300.0,7481045.0,874846700.0,40653400.0,51296.0,5602079000.0,1118559700.0,7444708.0,1714752.0,713307140.0,74346220.0,,659866850000.0,612582800.0,80726900.0,677863230.0,664970400.0,2909216.0,25926464.0,14799631000.0,2135786600.0,697620540.0,21671620.0,,4942736.0,206187420.0,4198782700.0,49909985000.0,4889135.0,1852651600.0,85308540.0,44103930.0,424617660.0,18320.0,1447280.0,15022400.0,42393350.0,8745968.0,1300720.0,1006664960.0,7475087.0,564256.0,38773650.0,2270795500.0,285075800.0,3019711000.0,6510928.0,37852296.0,1058896.0,274166340.0,,3979830.0,9388995.0,525570400.0,266765340.0,688043800.0,,652192.0,446714530.0,139352260.0,1546358500.0,,1206259000.0,49427130.0,22049952.0,15811730000.0,237532110.0,215110140000.0,2094148400.0,740128.0,2409970400.0,472656.0,595121000.0,1220112.0,,1161488.0,105160630.0,6325837000.0,128539740.0,326510530.0
1984,23515126.0,41208520.0,85504980.0,,127334744.0,,526981100.0,2987281400.0,187921020.0,,9136794.0,6010661000.0,3118987000.0,1131556100.0,2350929.0,8440743000.0,8356818.0,4743526.0,5874536.0,135556580.0,1803027500.0,169324430.0,98034580.0,365169500.0,2374300000.0,3704304.0,8870544.0,89016220.0,3490825000.0,12698963.0,135689920.0,401455.0,10379526.0,3964737.0,14532204000.0,1500608600.0,934688960.0,29670177000.0,75831976.0,45917220.0,107216740.0,17338480.0,399376.0,1006416600.0,703488.0,1849479.0,45019812.0,756130600.0,353908350.0,,56291588.0,7275841000.0,60577750000.0,4873120.0,674176.0,2219206100.0,113481350.0,754491200.0,215072320.0,971156000.0,,4994064000.0,860485700.0,33712036.0,1170488200.0,15105674.0,25125794000.0,7767680.0,,87145180.0,59903210000.0,348521860.0,64195948.0,21830342.0,2169088.0,2271680.0,1480256.0,920461000.0,1157824.0,12494240.0,78321496.0,38717490.0,282053250.0,39346644.0,395794850.0,14792473.0,2852666600.0,2116892000.0,8115841500.0,830765950.0,3518891800.0,873451800.0,53072412.0,453608450.0,9530625000.0,147584430.0,74263680.0,22972500000.0,5653718000.0,115608664.0,486235900.0,8863175.0,553264.0,906230.0,1903873200.0,580380300.0,6466960.0,139899170.0,27684074.0,429948930.0,1762384.0,2444718.0,99486380.0,,887386700.0,388630940.0,570177200.0,7071520.0,279180740.0,885320000.0,25341606.0,348080.0,5573286000.0,,201920050.0,6913064.0,21137616.0,167842220.0,36042176.0,101106930.0,78710340.0,10387277.0,315104.0,14263952.0,16165449.0,559218800.0,,46929456.0,8467855.0,944252600.0,42499430.0,54960.0,5746152400.0,1152369900.0,8146132.0,1839328.0,732643800.0,82399700.0,,679514600000.0,655140100.0,83594250.0,698495700.0,695801660.0,3066768.0,27970976.0,15232098000.0,2270448000.0,726414340.0,23161656.0,,5404400.0,218485460.0,4387106300.0,52087644000.0,5523007.0,2008164100.0,88519850.0,47388096.0,456586240.0,21984.0,1590176.0,15637952.0,43981650.0,9460448.0,1337360.0,1061061950.0,7757143.0,615552.0,40325680.0,2330747400.0,300428740.0,3077019100.0,6844352.0,39185656.0,1157824.0,307015360.0,,4196006.0,10083576.0,570725060.0,278437280.0,718241400.0,,699824.0,464218940.0,150915360.0,1641264600.0,,1291124000.0,51774110.0,22630376.0,16500808000.0,240970270.0,219772620000.0,2186216400.0,806080.0,2502973200.0,512960.0,612616200.0,1275072.0,,1227440.0,112257610.0,6641429500.0,131344184.0,336390180.0
1985,24451658.0,44709944.0,90181096.0,,135216290.0,,576633600.0,3087812600.0,196467250.0,,9385946.0,6235217000.0,3173353200.0,1182772600.0,2581761.0,8544747500.0,9043191.0,4932445.0,6350856.0,145745730.0,1892248800.0,179510350.0,99544140.0,384303740.0,2481292500.0,3894832.0,9321216.0,93125980.0,3670935800.0,13544674.0,138284030.0,521195.0,12037350.0,4125953.0,14953923000.0,1540371000.0,955981200.0,31668260000.0,82815560.0,52387844.0,110828640.0,18613704.0,421360.0,1054496060.0,751120.0,1933751.0,47262264.0,788686660.0,368003400.0,,59436584.0,7460441000.0,61621870000.0,5232192.0,721808.0,2279186700.0,120722900.0,827100300.0,234425000.0,1034963200.0,,5193995300.0,899313340.0,35510744.0,1220037200.0,15678665.0,25532109000.0,8284304.0,,93443730.0,60462838000.0,364295840.0,67339656.0,22823286.0,2341296.0,2443888.0,1546208.0,980232900.0,1220112.0,13003536.0,81818344.0,40135456.0,304934620.0,41232344.0,416525020.0,15721993.0,2939593500.0,2238489300.0,8513433600.0,857515800.0,3679377700.0,917648260.0,54695050.0,478221440.0,9899608000.0,152626180.0,82685190.0,23887763000.0,5906783000.0,119374090.0,508065380.0,9280871.0,575248.0,957526.0,2072630800.0,609450430.0,6672144.0,147664100.0,28400158.0,460951100.0,1890624.0,2614942.0,103402950.0,,927864060.0,397867780.0,595974000.0,7804320.0,296862500.0,925392000.0,26394638.0,414032.0,5860467000.0,,212498110.0,7318447.0,22335744.0,174517730.0,37931644.0,110104880.0,79845280.0,11043133.0,340752.0,14971104.0,16721760.0,595548540.0,,48380410.0,9457877.0,1013888500.0,44484268.0,58624.0,5893132300.0,1184655500.0,8822150.0,1963904.0,754501700.0,91018240.0,,699826500000.0,701953660.0,86321100.0,717950300.0,723700800.0,3227984.0,30096096.0,15676606000.0,2414733000.0,753544000.0,24709448.0,,5994304.0,230863260.0,4580551700.0,54436180000.0,6138559.0,2180585200.0,92251470.0,50038600.0,488983330.0,25648.0,1740400.0,16301136.0,45946988.0,10317824.0,1370336.0,1116542300.0,8084930.0,670512.0,41921536.0,2389892600.0,316090140.0,3139383000.0,7284032.0,40746296.0,1308048.0,336404740.0,,4375542.0,10742607.0,618590200.0,291017600.0,750786700.0,,747456.0,484942000.0,162875900.0,1746927000.0,,1375857900.0,54112010.0,23247288.0,17244223000.0,244254100.0,224425560000.0,2285457200.0,872032.0,2603999700.0,560592.0,633713600.0,1395984.0,,1304384.0,120830970.0,6965291000.0,134076910.0,346603870.0
1986,24631194.0,47843588.0,94814936.0,,143274370.0,,623663700.0,3191963000.0,204605200.0,,9635098.0,6459257300.0,3227081700.0,1236111400.0,2816257.0,8647115000.0,9667194.0,4968661.0,6830840.0,157151540.0,1983421200.0,190513340.0,100954780.0,404286080.0,2602711800.0,4100016.0,9742576.0,96889660.0,3868174000.0,14460081.0,140581360.0,633614.0,13603574.0,4287169.0,15358631000.0,1582596900.0,978003650.0,33772472000.0,88392170.0,54381060.0,114174300.0,19676076.0,443344.0,1103250300.0,795088.0,1992375.0,49839800.0,822233400.0,370705470.0,,63042650.0,7646295600.0,62669340000.0,5609584.0,769440.0,2337988600.0,128843960.0,903180700.0,249619060.0,1109356000.0,,5383108000.0,938139140.0,37705990.0,1273251600.0,16276751.0,25923555000.0,8775280.0,,98394490.0,61031390000.0,379870940.0,70274520.0,23819894.0,2502512.0,2627088.0,1626816.0,1038507300.0,1286064.0,13329632.0,85482936.0,41179696.0,330460540.0,43057320.0,438181300.0,16552215.0,3025077200.0,2360655400.0,8939743000.0,886066100.0,3827682600.0,964877800.0,56475270.0,504569730.0,10262795000.0,157173360.0,91850240.0,24801810000.0,6164842000.0,123531150.0,529882780.0,9713223.0,593568.0,1016150.0,2248928000.0,644680700.0,6880992.0,155142540.0,29123038.0,494846600.0,2022528.0,2810081.0,107063256.0,,963898700.0,406978940.0,619564160.0,8680016.0,315546460.0,964472200.0,27531736.0,494640.0,6153686500.0,,223561400.0,7698059.0,23819664.0,181274080.0,39904944.0,119700020.0,80822420.0,11416861.0,370064.0,15769856.0,17274216.0,635650400.0,,49781230.0,10352260.0,1087080700.0,46739810.0,62288.0,6037146600.0,1219440900.0,9519164.0,2125120.0,777447700.0,100843120.0,,720441500000.0,751012300.0,89055860.0,739725400.0,752725500.0,3389200.0,32158928.0,16128456000.0,2571568000.0,783765100.0,26364088.0,,6602528.0,244130260.0,4781621000.0,56785105000.0,6735791.0,2385189000.0,96146580.0,52675044.0,523084160.0,29312.0,1894288.0,16975312.0,47914484.0,11241152.0,1417968.0,1174470700.0,8426879.0,721808.0,43678464.0,2449454800.0,332857440.0,3201393000.0,7742032.0,41045470.0,1472928.0,367477980.0,,4562406.0,11590522.0,667560060.0,303150430.0,786593800.0,,795088.0,502296860.0,174963100.0,1862544900.0,,1470191400.0,56389604.0,23949144.0,17984727000.0,247419020.0,229089260000.0,2380653000.0,937984.0,2713239600.0,615552.0,654298300.0,1454608.0,,1384992.0,129023016.0,7295788000.0,136942480.0,359671900.0
